time,simulated_act_force,ankle_angle,ground_force_x,ground_force_y,ground_force_z,heel_force,lateral_force,toe_force
9.803731407033132,5.010731907536265,0.04646882192278224,156.58101897934876,585.9558347406468,-5.260841836913384,0.0,0.0,1.0
9.808731407033132,4.04029873401008,0.03938620995672156,153.7731882916454,554.0660545431623,-2.9062882267361463,0.0,0.0,1.0
9.813731407033131,3.373151418816915,0.0320194469474375,149.79376879826026,518.7171220907451,-0.3966518664631238,0.0,0.0,1.0
9.818731407033132,2.923341281462502,0.02436912540371342,144.6908828112775,480.14475132735254,2.2154450524124165,0.0,0.0,1.0
9.823731407033133,2.9284094323909793,0.016437407520006154,138.6050744636655,438.87023533175153,4.8984499760394,0.0,0.0,1.0
9.828731407033132,9.927383156462547,0.00815333082930903,130.99684155643965,392.81933211006873,7.316080820143457,0.0,0.0,1.0
9.833731407033133,16.92635688053648,-0.0004506506302129291,122.78182748541192,343.25597253474166,9.171105134212661,0.0,0.0,1.0
9.838731407033132,27.374269577245116,-0.009397834233850055,113.02235205603205,293.1968918424089,10.530959777838376,0.0,0.0,1.0
9.843731407033133,40.76501024939114,-0.01870749472587812,100.75078788126021,244.700063297203,11.333692511841493,0.0,0.0,1.0
9.848731407033132,53.57862204782906,-0.02837576103312133,85.15198754049045,199.85608011453405,11.471260999884835,0.0,0.0,1.0
9.853731407033132,35.10886745454449,-0.038174100817766746,74.72087318448713,179.53887538653657,11.212879736751164,0.0,0.0,1.0
9.858731407033133,16.639112861259314,-0.04838374987969391,71.05511060205744,167.24013966466052,10.317041458332536,0.0,0.0,1.0
9.863731407033132,9.635247964691263,-0.05958249584193359,69.38200217088213,160.19979945043764,9.210881308175463,0.0,0.0,1.0
9.868731407033133,14.252526521799185,-0.07202112920598511,65.23044297789453,154.93731765881387,8.185939208522317,0.0,0.0,1.0
9.873731407033132,18.869805078905664,-0.08566128580582785,53.62419459507355,146.60334874795697,7.444140978726113,0.0,0.0,1.0
9.878731407033133,12.724329756133951,-0.09995415078086638,43.57017905812259,132.07277649324655,6.160419689182196,0.0,0.0,1.0
9.883731407033132,6.304709302111302,-0.11455327317850954,36.45951292395096,115.67417161590542,4.30818264528293,0.0,0.0,1.0
9.888731407033132,11.818102541638652,-0.12937073048960562,27.875217039173034,96.42383242776856,2.9710418607115776,0.0,0.0,1.0
9.893731407033133,31.700935659113092,-0.1440081164098747,14.789103455172945,72.72344250008788,2.8777097670541503,0.0,0.0,1.0
9.898731407033132,51.58376877658266,-0.15737572521793314,-3.858322785922031,41.329808808625465,4.275684407690802,0.0,0.0,1.0
9.903731407033133,37.39904431917634,-0.16723621568450375,-1.5155498667729206,10.422132025421117,1.1947646368684928,0.0,0.0,0.26058578183196335
9.908731407033132,20.73685323315284,-0.17509246991091967,-0.11153806055556303,0.1279525185740334,0.03456721998224202,0.0,0.0,0.0
9.913731407033133,14.873938749804427,-0.18225506521604193,0.018891528392494854,-0.018525148408223627,-0.0054926000279281306,0.0,0.0,0.0
9.918731407033132,24.50455436006809,-0.1897685123629416,0.054417846128325745,-0.051912033119177636,-0.015074198897083784,0.0,0.0,0.0
9.923731407033133,34.13516997033608,-0.19795174270640534,0.10031475272801213,-0.09003514723315287,-0.022846034271432822,0.0,0.0,0.0
9.928731407033132,32.325727049149364,-0.2053040608725903,0.03505421522381569,-0.030976182891447823,-0.00753472500916318,0.0,0.0,0.0
9.933731407033132,29.091569933128426,-0.21161339678197838,0.0030203447471348816,-0.00240804730665048,-0.00040725181415466797,0.0,0.0,0.0
9.938731407033131,28.54752163289786,-0.21704221791188563,0.00027472722331918796,-0.00020140965806522687,-2.5236227952346615e-05,0.0,0.0,0.0
9.943731407033132,32.627855149110175,-0.22182768346014167,7.077545950767696e-05,-4.884745315077523e-05,-5.0299385792021116e-06,0.0,0.0,0.0
9.948731407033133,36.70818866532253,-0.22590999977855591,2.3146906895626817e-05,-1.5408159996647752e-05,-1.3874483442620005e-06,0.0,0.0,0.0
9.953731407033132,37.254924507627514,-0.22906463311968359,7.271287245636306e-06,-4.6360467055086844e-06,-3.4339003739761064e-07,0.0,0.0,0.0
9.958731407033133,37.15991617803114,-0.23141442105746265,2.4170632416295167e-06,-1.4474707069514513e-06,-7.320510835228133e-08,0.0,0.0,0.0
9.963731407033132,37.3026375674222,-0.2330181087270471,1.7309172469446248e-06,-9.833471849949338e-07,-3.182527884885858e-08,0.0,0.0,0.0
9.968731407033133,37.93949982920636,-0.2339535326836168,2.0859212837417222e-06,-1.1378420454721644e-06,-2.2165940926625267e-08,0.0,0.0,0.0
9.973731407033132,38.576362090990386,-0.23410599459232054,4.015037130309747e-06,-2.1086145600974803e-06,-1.781284187501324e-08,0.0,0.0,0.0
9.978731407033132,38.2824621647611,-0.23361072704632097,1.0254069969855597e-05,-5.174231009715595e-06,1.1326327129445997e-08,0.0,0.0,0.0
9.983731407033133,37.76072073125203,-0.2325706622042307,1.4427609462915725e-05,-7.10261338465911e-06,5.601832978146007e-08,0.0,0.0,0.0
9.988731407033132,37.264396433622096,-0.23103422672295604,-8.787105997888342e-06,3.883232175478002e-06,-1.0715939049704912e-07,0.0,0.0,0.0
9.993731407033133,36.832827748054186,-0.22905161058599122,-9.351866821771976e-05,4.3470523052159983e-05,-8.099982592722379e-07,0.0,0.0,0.0
9.998731407033132,36.40125906248645,-0.2265571295552969,-0.00010603739256276291,4.800635750331027e-05,-1.0356437597491315e-06,0.0,0.0,0.0
10.003731407033133,36.20629219420822,-0.22372806905955828,-9.972745143141853e-05,4.415549727853095e-05,-1.016974751561641e-06,0.0,0.0,0.0
10.008731407033132,36.08587997580372,-0.22061457687952152,-8.755519514535135e-05,3.790157858221074e-05,-8.893655880970294e-07,0.0,0.0,0.0
10.013731407033132,35.96938070814875,-0.21725292116285574,-7.64000748031288e-05,3.236210137016203e-05,-7.333496090563191e-07,0.0,0.0,0.0
10.018731407033133,35.86534626170892,-0.21367173830178385,-6.825951258306513e-05,2.8334071757686605e-05,-5.887769698353127e-07,0.0,0.0,0.0
10.023731407033132,35.761311815269124,-0.20986314103682394,-6.450820639618791e-05,2.6303814973387395e-05,-4.6961952888835246e-07,0.0,0.0,0.0
10.028731407033133,35.726954705969895,-0.20591769976596727,-6.387131228901252e-05,2.5594769232316068e-05,-3.628176601568161e-07,0.0,0.0,0.0
10.033731407033132,35.72003941199362,-0.20185203128434914,-6.657092084382903e-05,2.6240651332040595e-05,-2.588053006296727e-07,0.0,0.0,0.0
10.038731407033133,35.735373160553685,-0.19768101196985635,-7.301850829025235e-05,2.8348551017025075e-05,-1.4633129176826602e-07,0.0,0.0,0.0
10.043731407033132,35.841993565484465,-0.19341125597727887,-8.435737609029335e-05,3.22958771823055e-05,-8.185548549449355e-09,0.0,0.0,0.0
10.048731407033133,35.948613970415316,-0.1890410407897309,-0.00010437007857256815,3.940510396735726e-05,2.0708450738314452e-07,0.0,0.0,0.0
10.053731407033132,36.10715760045492,-0.18459812417925112,-0.0001352912189778034,5.041241783526325e-05,5.442580267572851e-07,0.0,0.0,0.0
10.058731407033132,36.29075962940888,-0.18008407724348915,-0.0001822875059216593,6.710699077833128e-05,1.0832605002509773e-06,0.0,0.0,0.0
10.063731407033131,36.46621771497885,-0.17549956092282842,-0.0002524171723671245,9.192407505346793e-05,1.9352623152968695e-06,0.0,0.0,0.0
10.068731407033132,36.59659551625066,-0.17083400646879923,-0.0003635353474993109,0.0001310222764563498,3.3780656245767466e-06,0.0,0.0,0.0
10.073731407033133,36.7269733175224,-0.16608083591884348,-0.0005544211914771016,0.0001976561533615125,6.063444287943525e-06,0.0,0.0,0.0
10.078731407033132,36.888779376548946,-0.16125223057082844,-0.0008598036760986286,0.0003034685133391098,1.0627045108850505e-05,0.0,0.0,0.0
10.083731407033133,37.06892202079312,-0.15634675499838718,-0.0013413789146657124,0.00046918751758147413,1.8162335542195503e-05,0.0,0.0,0.0
10.088731407033132,37.26621043965907,-0.15136353565007382,-0.002081369284170435,0.0007223234866629766,3.0126573074504974e-05,0.0,0.0,0.0
10.093731407033133,37.602140558298196,-0.14628721399897185,-0.003332855061643592,0.0011473586225691941,5.0963618416373896e-05,0.0,0.0,0.0
10.098731407033132,37.93807067693721,-0.14112607674584363,-0.005478070012801808,0.0018703405343073907,8.735306479785259e-05,0.0,0.0,0.0
10.103731407033132,38.18730113635601,-0.13589588964527383,-0.00888973040955707,0.0030126413874680237,0.00014549782061143427,0.0,0.0,0.0
10.108731407033133,38.37592869061054,-0.1306025186830077,-0.01414933015009508,0.004763664918577821,0.00023475795948643303,0.0,0.0,0.0
10.113731407033132,38.54639268566793,-0.12525281307441513,-0.021977359252620475,0.007357386275274833,0.00036638003088598775,0.0,0.0,0.0
10.118731407033133,38.46434870679557,-0.1198449340492318,-0.03491359766458075,0.011617268105352027,0.0005785174388819227,0.0,0.0,0.0
10.123731407033132,38.382304727923234,-0.11440348092162424,-0.05492489639504956,0.018171197281917115,0.0008951089606771283,0.0,0.0,0.0
10.128731407033133,38.1698129574711,-0.10894399706649542,-0.08390530810501322,0.02762037686610548,0.0013352755816075396,0.0,0.0,0.0
10.133731407033132,37.84869113024129,-0.10347878504167042,-0.12440138451568634,0.04077498711854069,0.0019219232973906716,0.0,0.0,0.0
10.138731407033132,37.522471931919895,-0.09802095239893419,-0.17923231749526441,0.058530365162700285,0.0026763117467138637,0.0,0.0,0.0
10.143731407033133,36.99029919181267,-0.09260031082472418,-0.2593556842354635,0.08437236606424656,0.0036704674563656026,0.0,0.0,0.0
10.148731407033132,36.45812645170567,-0.08723355774140862,-0.3647501228818643,0.11826904649741202,0.00483607832354064,0.0,0.0,0.0
10.153731407033133,35.86188461757955,-0.08193615879060435,-0.4979577148154801,0.16101346041955136,0.006124109139195515,0.0,0.0,0.0
10.158731407033132,35.202255764176456,-0.0767254446679628,-0.6619771364290019,0.2135449601609101,0.007472702336950521,0.0,0.0,0.0
10.163731407033133,34.54262691077296,-0.07162311631169523,-0.8605977009434339,0.2770529039674407,0.008796275762042617,0.0,0.0,0.0
10.168731407033132,33.819048706557474,-0.06670005731685297,-1.1081627300679115,0.3560577999959666,0.00981334799477642,0.0,0.0,0.0
10.173731407033133,33.09424516069134,-0.061941549446706275,-1.3942911652659133,0.4472690236773041,0.010327192669563138,0.0,0.0,0.0
10.178731407033132,32.4246347933837,-0.057366953291797425,-1.71859317774233,0.5505720848528997,0.010110021245131788,0.0,0.0,0.0
10.183731407033132,31.819888840774205,-0.05299514601301937,-2.07973173226164,0.6655650690584767,0.008926156812988625,0.0,0.0,0.0
10.188731407033131,31.21514288816494,-0.048865346062990395,-2.4776265562555944,0.7922716416929598,0.00639626886860414,0.0,0.0,0.0
10.193731407033132,30.892844821466916,-0.04505397248135588,-2.908944148230264,0.9297590860285279,0.0018271122174344416,0.0,0.0,0.0
10.198731407033133,30.589137097038748,-0.04151971117678981,-3.357571081462627,1.072933969327421,-0.004652967191980269,0.0,0.0,0.0
10.203731407033132,30.38790974109871,-0.038281605001741735,-3.8150513861008695,1.219132026304038,-0.013207814099581956,0.0,0.0,0.0
10.208731407033133,30.330094330815985,-0.03535883088125128,-4.271422745371485,1.3652083183533188,-0.023947506461944677,0.0,0.0,0.0
10.213731407033132,30.272278920533257,-0.03282289717255763,-4.70922100252072,1.5056777085521063,-0.03720176085856655,0.0,0.0,0.0
10.218731407033133,30.425799303222643,-0.030732456112778042,-5.093856978559829,1.6295794360237918,-0.05265175776824525,0.0,0.0,0.0
10.223731407033132,30.6040360727109,-0.029030056315173462,-5.39795369200213,1.728191290975523,-0.06885497955443222,0.0,0.0,0.0
10.228731407033132,30.863934198889346,-0.0277282383692456,-5.58836738206805,1.79096164248611,-0.08456187421207875,0.0,0.0,0.0
10.233731407033133,31.260624261788276,-0.026836283677803822,-5.629467045211353,1.806508826197756,-0.0982961269502823,0.0,0.0,0.0
10.238731407033132,31.65731432468708,-0.02643790788074487,-5.430703029714473,1.745873866782309,-0.10683541323369786,0.0,0.0,0.0
10.243731407033133,32.21657651573283,-0.026503347219984253,-4.961173449412471,1.598577351322251,-0.10734870245691185,0.0,0.0,0.0
10.248731407033132,32.80400293476619,-0.02694188215132322,-4.269599669400064,1.3795059988226697,-0.10000901167133433,0.0,0.0,0.0
10.253731407033133,33.39066463437841,-0.027724191269636256,-3.4047376688297453,1.103736309187659,-0.08542784927100651,0.0,0.0,0.0
10.258731407033132,33.97577976538065,-0.028816915997664953,-2.438001314776406,0.7936835443699011,-0.0650603776892943,0.0,0.0,0.0
10.263731407033132,34.56089489638309,-0.030226186556046968,-1.5252674038882401,0.49871935453246,-0.042522990892735105,0.0,0.0,0.0
10.268731407033133,34.867890701929205,-0.03183798428724182,-0.819865102280528,0.2692794733286289,-0.023661990976727186,0.0,0.0,0.0
10.273731407033132,35.10938828829459,-0.03359765428546432,-0.33649668437162344,0.11111730240795864,-0.010015605359921641,0.0,0.0,0.0
10.278731407033133,35.28952818187631,-0.035476632619924967,-0.07506551014516055,0.024995303059469755,-0.002268498043175417,0.0,0.0,0.0
10.283731407033132,35.31791138343268,-0.03744920552816087,-0.011793651323588597,0.003972767090734214,-0.0003154081882782904,0.0,0.0,0.0
10.288731407033133,35.34629458498904,-0.039505438103436756,-0.008048090187484156,0.002731830255588265,-0.00021657486316442614,0.0,0.0,0.0
10.293731407033132,35.313784204741545,-0.041598974393903754,-0.004735127365826813,0.001620524817279027,-0.0001260129669456512,0.0,0.0,0.0
10.298731407033133,35.26271678708863,-0.043713557420481844,-0.0023723229963174973,0.0008209805474691459,-6.021627758443277e-05,0.0,0.0,0.0
10.303731407033132,35.196042717636395,-0.04583603625186163,-0.0010963828657303682,0.0003855629928020431,-2.295238857492146e-05,0.0,0.0,0.0
10.308731407033132,35.08126335851932,-0.04795369177856682,-0.0007049836626849576,0.0002522227746656424,-6.615480777643984e-06,0.0,0.0,0.0
10.313731407033131,34.9664839994023,-0.05004151395097596,-0.0014895551748014702,0.0005399566939267864,-1.0193187016425267e-06,0.0,0.0,0.0
10.318731407033132,35.07112791268506,-0.052086843113194524,-0.0038137834233013283,0.0014028723592220574,2.1299458525190978e-05,0.0,0.0,0.0
10.323731407033133,35.25963726321877,-0.05407864060658272,-0.009142528837081457,0.0034131850992320436,9.26862879527659e-05,0.0,0.0,0.0
10.328731407033132,35.614757208103704,-0.05600709300114207,-0.019251768277922774,0.007284678399267551,0.00026357830087368804,0.0,0.0,0.0
10.333731407033133,36.628058201819655,-0.057857179739362344,-0.03713153182740292,0.014242468346420024,0.0006321203911118878,0.0,0.0,0.0
10.338731407033132,37.641359195535244,-0.05959531042322801,-0.06732764124075612,0.02633748613542712,0.0014486206817808274,0.0,0.0,0.0
10.343731407033133,38.59587938005243,-0.061231699333632046,-0.10634442000035355,0.042419559366217593,0.0027403089821330167,0.0,0.0,0.0
10.348731407033132,39.52280490346633,-0.06275720672483456,-0.15130659126974833,0.061526449051175706,0.004509784351261232,0.0,0.0,0.0
10.353731407033132,40.44939385838924,-0.06416182425834722,-0.1986767940051233,0.08238084092628505,0.006710568905673721,0.0,0.0,0.0
10.358731407033133,41.3742032648442,-0.065412490269323,-0.24295511815648024,0.10294841451624898,0.009234535862890516,0.0,0.0,0.0
10.363731407033132,42.299012671298804,-0.06647989457691755,-0.278014061723468,0.12061520971992912,0.011775413826005266,0.0,0.0,0.0
10.368731407033133,43.19743710955582,-0.06738968698055219,-0.3041577523777952,0.13510088963036515,0.014140841705142744,0.0,0.0,0.0
10.373731407033132,44.080863097770006,-0.06813791851780902,-0.3219613819889404,0.14647020302145086,0.0162552710763595,0.0,0.0,0.0
10.378731407033133,44.95269649168239,-0.06872014105001763,-0.3326669823294381,0.1550891824445291,0.01808056473242372,0.0,0.0,0.0
10.383731407033132,45.73626967491487,-0.06909300927468655,-0.33799903271268106,0.1615875922605492,0.019595287490460703,0.0,0.0,0.0
10.388731407033132,46.51984285814764,-0.06925918103806158,-0.34182333226465056,0.1676263022104499,0.020916988922037916,0.0,0.0,0.0
10.393731407033133,47.60396930527482,-0.0692519894655174,-0.3465989081693247,0.17436397549159313,0.022175238006941985,0.0,0.0,0.0
10.398731407033132,48.89299664297731,-0.06906890962557258,-0.35414575704008117,0.1827617739649314,0.023479885054845502,0.0,0.0,0.0
10.403731407033133,50.14806606536766,-0.06870283236686893,-0.3662790759530842,0.1938327548278231,0.024946364870150936,0.0,0.0,0.0
10.408731407033132,50.972829881524085,-0.06807895137384018,-0.3872601194850013,0.21019452717014092,0.026759501452999886,0.0,0.0,0.0
10.413731407033133,51.79759369768088,-0.06724321664043065,-0.41927452009507904,0.23357047056626346,0.02873615181107012,0.0,0.0,0.0
10.418731407033132,55.523105380486385,-0.06623672842529069,-0.46582615264386085,0.2664725683996566,0.030855769533722013,0.0,0.0,0.0
10.423731407033133,59.98948307489832,-0.06502062200495529,-0.5342701573977241,0.31394656403068694,0.033476242052656195,0.0,0.0,0.0
10.428731407033132,60.50003553031441,-0.06351598798560151,-0.6345973553560983,0.3828866152016667,0.03722793480486018,0.0,0.0,0.0
10.433731407033132,60.500039703346665,-0.061402538553321506,-0.8079611614935005,0.503580948394703,0.04479894011867871,0.0,0.0,0.0
10.438731407033131,60.50004387637892,-0.058801346428580904,-1.0820627858798904,0.7029771816690152,0.060146568067552475,0.0,0.0,0.0
10.443731407033132,53.60640246169632,-0.05596532848803147,-1.49183946098341,1.0215553635848833,0.0874510256375499,0.0,0.0,0.0
10.448731407033133,35.39042983863055,-0.05357762347985929,-2.059937904190947,1.500053850862848,0.12437575821561232,0.0,0.0,0.0
